2025-09-29 21:59:13 | INFO | REQUEST | GET /project-management | IP: 127.0.0.1 | User-Agent: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36 Edg/140.0.0.0
2025-09-29 21:59:14 | INFO | RESPONSE | GET /project-management | Status: 200 | Time: 0.555s
2025-09-29 22:01:25 | INFO | REQUEST | GET / | IP: 127.0.0.1 | User-Agent: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36 Edg/140.0.0.0
2025-09-29 22:01:25 | INFO | RESPONSE | GET / | Status: 302 | Time: 0.002s
2025-09-29 22:01:25 | INFO | REQUEST | GET /login | IP: 127.0.0.1 | User-Agent: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36 Edg/140.0.0.0
2025-09-29 22:01:25 | INFO | RESPONSE | GET /login | Status: 200 | Time: 0.073s
2025-09-29 22:01:25 | INFO | REQUEST | GET /favicon.ico | IP: 127.0.0.1 | User-Agent: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36 Edg/140.0.0.0
2025-09-29 22:01:25 | INFO | RESPONSE | GET /favicon.ico | Status: 404 | Time: 0.055s
2025-09-29 22:01:29 | INFO | REQUEST | POST /login | IP: 127.0.0.1 | User-Agent: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36 Edg/140.0.0.0
2025-09-29 22:01:35 | INFO | RESPONSE | POST /login | Status: 200 | Time: 5.134s
2025-09-29 22:01:38 | INFO | REQUEST | POST /login | IP: 127.0.0.1 | User-Agent: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36 Edg/140.0.0.0
2025-09-29 22:01:43 | INFO | RESPONSE | POST /login | Status: 200 | Time: 5.023s
2025-09-29 22:07:40 | INFO | REQUEST | POST /login | IP: 127.0.0.1 | User-Agent: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36 Edg/140.0.0.0
2025-09-29 22:07:40 | INFO | RESPONSE | POST /login | Status: 302 | Time: 0.347s
2025-09-29 22:07:40 | INFO | REQUEST | GET /dashboard | IP: 127.0.0.1 | User-Agent: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36 Edg/140.0.0.0
2025-09-29 22:07:40 | INFO | RESPONSE | GET /dashboard | Status: 200 | Time: 0.299s
2025-09-29 22:07:43 | INFO | REQUEST | GET /project-management | IP: 127.0.0.1 | User-Agent: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36 Edg/140.0.0.0
2025-09-29 22:07:43 | INFO | RESPONSE | GET /project-management | Status: 200 | Time: 0.277s
2025-09-29 22:07:49 | INFO | REQUEST | GET /edit-project/7 | IP: 127.0.0.1 | User-Agent: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36 Edg/140.0.0.0
2025-09-29 22:07:50 | INFO | RESPONSE | GET /edit-project/7 | Status: 200 | Time: 1.045s
2025-09-29 22:07:52 | INFO | REQUEST | GET /project-management | IP: 127.0.0.1 | User-Agent: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36 Edg/140.0.0.0
2025-09-29 22:07:52 | INFO | RESPONSE | GET /project-management | Status: 200 | Time: 0.082s
2025-09-29 22:07:54 | INFO | REQUEST | GET /project/7 | IP: 127.0.0.1 | User-Agent: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36 Edg/140.0.0.0
2025-09-29 22:07:54 | INFO | RESPONSE | GET /project/7 | Status: 200 | Time: 0.084s
2025-09-29 22:08:02 | INFO | REQUEST | GET /component/18 | IP: 127.0.0.1 | User-Agent: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36 Edg/140.0.0.0
2025-09-29 22:08:03 | INFO | RESPONSE | GET /component/18 | Status: 200 | Time: 0.078s
2025-09-29 22:08:05 | INFO | REQUEST | GET /project-management | IP: 127.0.0.1 | User-Agent: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36 Edg/140.0.0.0
2025-09-29 22:08:12 | INFO | REQUEST | GET /project-management | IP: 127.0.0.1 | User-Agent: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36 Edg/140.0.0.0
2025-09-29 22:08:14 | INFO | REQUEST | GET /project/7 | IP: 127.0.0.1 | User-Agent: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36 Edg/140.0.0.0
2025-09-29 22:08:15 | INFO | RESPONSE | GET /project/7 | Status: 200 | Time: 0.044s
2025-09-29 22:08:15 | INFO | RESPONSE | GET /project-management | Status: 200 | Time: 10.252s
2025-09-29 22:08:16 | INFO | REQUEST | GET /dashboard | IP: 127.0.0.1 | User-Agent: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36 Edg/140.0.0.0
2025-09-29 22:08:30 | INFO | RESPONSE | GET /dashboard | Status: 200 | Time: 13.853s
2025-09-29 22:08:30 | INFO | RESPONSE | GET /project-management | Status: 200 | Time: 18.553s
2025-09-29 22:09:12 | INFO | REQUEST | GET /component-configuration | IP: 127.0.0.1 | User-Agent: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36 Edg/140.0.0.0
2025-09-29 22:09:12 | INFO | RESPONSE | GET /component-configuration | Status: 200 | Time: 0.199s
2025-09-29 22:09:20 | INFO | REQUEST | GET /admin | IP: 127.0.0.1 | User-Agent: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36 Edg/140.0.0.0
2025-09-29 22:09:20 | INFO | RESPONSE | GET /admin | Status: 200 | Time: 0.066s
2025-09-29 22:09:22 | INFO | REQUEST | GET / | IP: 127.0.0.1 | User-Agent: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36 Edg/140.0.0.0
2025-09-29 22:09:22 | INFO | RESPONSE | GET / | Status: 302 | Time: 0.002s
2025-09-29 22:09:22 | INFO | REQUEST | GET /dashboard | IP: 127.0.0.1 | User-Agent: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36 Edg/140.0.0.0
2025-09-29 22:09:22 | INFO | RESPONSE | GET /dashboard | Status: 200 | Time: 0.111s
2025-09-29 22:09:25 | INFO | REQUEST | GET /user-management | IP: 127.0.0.1 | User-Agent: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36 Edg/140.0.0.0
2025-09-29 22:09:25 | INFO | RESPONSE | GET /user-management | Status: 200 | Time: 0.201s
2025-09-29 22:09:51 | INFO | REQUEST | POST /api/toggle-user-status/comp.manager | IP: 127.0.0.1 | User-Agent: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36 Edg/140.0.0.0
2025-09-29 22:09:51 | INFO | RESPONSE | POST /api/toggle-user-status/comp.manager | Status: 200 | Time: 0.080s
2025-09-29 22:09:51 | INFO | REQUEST | GET /user-management | IP: 127.0.0.1 | User-Agent: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36 Edg/140.0.0.0
2025-09-29 22:09:51 | INFO | RESPONSE | GET /user-management | Status: 200 | Time: 0.254s
2025-09-29 22:09:59 | INFO | REQUEST | POST /api/toggle-user-status/dev.lead | IP: 127.0.0.1 | User-Agent: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36 Edg/140.0.0.0
2025-09-29 22:09:59 | INFO | RESPONSE | POST /api/toggle-user-status/dev.lead | Status: 200 | Time: 0.043s
2025-09-29 22:09:59 | INFO | REQUEST | GET /user-management | IP: 127.0.0.1 | User-Agent: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36 Edg/140.0.0.0
2025-09-29 22:09:59 | INFO | RESPONSE | GET /user-management | Status: 200 | Time: 0.231s
2025-09-29 22:10:07 | INFO | REQUEST | POST /api/toggle-user-status/dev.lead | IP: 127.0.0.1 | User-Agent: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36 Edg/140.0.0.0
2025-09-29 22:10:07 | INFO | RESPONSE | POST /api/toggle-user-status/dev.lead | Status: 200 | Time: 0.040s
2025-09-29 22:10:07 | INFO | REQUEST | GET /user-management | IP: 127.0.0.1 | User-Agent: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36 Edg/140.0.0.0
2025-09-29 22:10:07 | INFO | RESPONSE | GET /user-management | Status: 200 | Time: 0.036s
2025-09-29 22:10:10 | INFO | REQUEST | POST /api/toggle-user-status/comp.manager | IP: 127.0.0.1 | User-Agent: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36 Edg/140.0.0.0
2025-09-29 22:10:10 | INFO | RESPONSE | POST /api/toggle-user-status/comp.manager | Status: 200 | Time: 0.025s
2025-09-29 22:10:10 | INFO | REQUEST | GET /user-management | IP: 127.0.0.1 | User-Agent: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36 Edg/140.0.0.0
2025-09-29 22:10:10 | INFO | RESPONSE | GET /user-management | Status: 200 | Time: 0.030s
2025-09-29 22:10:30 | INFO | REQUEST | GET /logout | IP: 127.0.0.1 | User-Agent: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36 Edg/140.0.0.0
2025-09-29 22:10:30 | INFO | RESPONSE | GET /logout | Status: 302 | Time: 0.001s
2025-09-29 22:10:30 | INFO | REQUEST | GET / | IP: 127.0.0.1 | User-Agent: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36 Edg/140.0.0.0
2025-09-29 22:10:30 | INFO | RESPONSE | GET / | Status: 302 | Time: 0.000s
2025-09-29 22:10:30 | INFO | REQUEST | GET /login | IP: 127.0.0.1 | User-Agent: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36 Edg/140.0.0.0
2025-09-29 22:10:30 | INFO | RESPONSE | GET /login | Status: 200 | Time: 0.002s
2025-09-29 22:10:32 | INFO | REQUEST | GET /access-request/new_user | IP: 127.0.0.1 | User-Agent: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36 Edg/140.0.0.0
2025-09-29 22:10:32 | INFO | RESPONSE | GET /access-request/new_user | Status: 200 | Time: 0.152s
2025-09-29 22:11:54 | INFO | REQUEST | GET /login | IP: 127.0.0.1 | User-Agent: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36 Edg/140.0.0.0
2025-09-29 22:11:54 | INFO | RESPONSE | GET /login | Status: 200 | Time: 0.004s
2025-09-29 22:12:22 | INFO | REQUEST | POST /login | IP: 127.0.0.1 | User-Agent: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36 Edg/140.0.0.0
2025-09-29 22:12:22 | INFO | RESPONSE | POST /login | Status: 302 | Time: 0.074s
2025-09-29 22:12:22 | INFO | REQUEST | GET /dashboard | IP: 127.0.0.1 | User-Agent: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36 Edg/140.0.0.0
2025-09-29 22:12:22 | INFO | RESPONSE | GET /dashboard | Status: 200 | Time: 0.157s
2025-09-29 22:12:28 | INFO | REQUEST | GET /logout | IP: 127.0.0.1 | User-Agent: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36 Edg/140.0.0.0
2025-09-29 22:12:28 | INFO | RESPONSE | GET /logout | Status: 302 | Time: 0.003s
2025-09-29 22:12:28 | INFO | REQUEST | GET / | IP: 127.0.0.1 | User-Agent: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36 Edg/140.0.0.0
2025-09-29 22:12:28 | INFO | RESPONSE | GET / | Status: 302 | Time: 0.000s
2025-09-29 22:12:28 | INFO | REQUEST | GET /login | IP: 127.0.0.1 | User-Agent: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36 Edg/140.0.0.0
2025-09-29 22:12:28 | INFO | RESPONSE | GET /login | Status: 200 | Time: 0.038s
2025-09-29 22:12:29 | INFO | REQUEST | GET /access-request/new_user | IP: 127.0.0.1 | User-Agent: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36 Edg/140.0.0.0
2025-09-29 22:12:30 | INFO | RESPONSE | GET /access-request/new_user | Status: 200 | Time: 0.093s
2025-09-29 22:28:11 | INFO | REQUEST | GET /access-request/new_user | IP: 127.0.0.1 | User-Agent: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36 Edg/140.0.0.0
2025-09-29 22:28:30 | INFO | REQUEST | GET / | IP: 127.0.0.1 | User-Agent: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36 Edg/140.0.0.0
2025-09-29 22:28:30 | INFO | RESPONSE | GET / | Status: 302 | Time: 0.001s
2025-09-29 22:28:30 | INFO | REQUEST | GET /login | IP: 127.0.0.1 | User-Agent: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36 Edg/140.0.0.0
2025-09-29 22:28:30 | INFO | RESPONSE | GET /login | Status: 200 | Time: 0.015s
2025-09-29 22:28:30 | INFO | REQUEST | GET /favicon.ico | IP: 127.0.0.1 | User-Agent: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36 Edg/140.0.0.0
2025-09-29 22:28:30 | INFO | RESPONSE | GET /favicon.ico | Status: 404 | Time: 0.061s
2025-09-29 22:29:03 | INFO | REQUEST | GET /access-request/new_user | IP: 127.0.0.1 | User-Agent: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36 Edg/140.0.0.0
2025-09-29 22:29:04 | INFO | RESPONSE | GET /access-request/new_user | Status: 200 | Time: 0.248s
2025-09-29 22:29:53 | INFO | REQUEST | GET /login | IP: 127.0.0.1 | User-Agent: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36 Edg/140.0.0.0
2025-09-29 22:29:53 | INFO | RESPONSE | GET /login | Status: 200 | Time: 0.002s
2025-09-29 22:29:58 | INFO | REQUEST | POST /login | IP: 127.0.0.1 | User-Agent: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36 Edg/140.0.0.0
2025-09-29 22:29:58 | INFO | RESPONSE | POST /login | Status: 302 | Time: 0.111s
2025-09-29 22:29:58 | INFO | REQUEST | GET /dashboard | IP: 127.0.0.1 | User-Agent: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36 Edg/140.0.0.0
2025-09-29 22:29:58 | INFO | RESPONSE | GET /dashboard | Status: 200 | Time: 0.067s
2025-09-29 22:30:00 | INFO | REQUEST | GET /project-management | IP: 127.0.0.1 | User-Agent: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36 Edg/140.0.0.0
2025-09-29 22:30:00 | INFO | RESPONSE | GET /project-management | Status: 200 | Time: 0.132s
2025-09-29 22:30:09 | INFO | REQUEST | GET /project/9 | IP: 127.0.0.1 | User-Agent: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36 Edg/140.0.0.0
2025-09-29 22:30:09 | INFO | RESPONSE | GET /project/9 | Status: 302 | Time: 0.019s
2025-09-29 22:30:09 | INFO | REQUEST | GET /dashboard | IP: 127.0.0.1 | User-Agent: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36 Edg/140.0.0.0
2025-09-29 22:30:09 | INFO | RESPONSE | GET /dashboard | Status: 200 | Time: 0.019s
2025-09-29 22:30:12 | INFO | REQUEST | GET /project-management | IP: 127.0.0.1 | User-Agent: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36 Edg/140.0.0.0
2025-09-29 22:30:12 | INFO | RESPONSE | GET /project-management | Status: 200 | Time: 0.040s
2025-09-29 22:30:13 | INFO | REQUEST | GET /edit-project/9 | IP: 127.0.0.1 | User-Agent: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36 Edg/140.0.0.0
2025-09-29 22:30:14 | INFO | RESPONSE | GET /edit-project/9 | Status: 302 | Time: 0.017s
2025-09-29 22:30:14 | INFO | REQUEST | GET /project-management | IP: 127.0.0.1 | User-Agent: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36 Edg/140.0.0.0
2025-09-29 22:30:14 | INFO | RESPONSE | GET /project-management | Status: 200 | Time: 0.018s
2025-09-29 22:30:17 | INFO | REQUEST | POST /delete-project | IP: 127.0.0.1 | User-Agent: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36 Edg/140.0.0.0
2025-09-29 22:30:17 | INFO | RESPONSE | POST /delete-project | Status: 302 | Time: 0.047s
2025-09-29 22:30:17 | INFO | REQUEST | GET /project-management | IP: 127.0.0.1 | User-Agent: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36 Edg/140.0.0.0
2025-09-29 22:30:17 | INFO | RESPONSE | GET /project-management | Status: 200 | Time: 0.017s
2025-09-29 22:30:22 | INFO | REQUEST | GET /project-management | IP: 127.0.0.1 | User-Agent: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36 Edg/140.0.0.0
2025-09-29 22:30:22 | INFO | RESPONSE | GET /project-management | Status: 200 | Time: 0.062s
2025-09-29 22:30:39 | INFO | REQUEST | GET /component-configuration | IP: 127.0.0.1 | User-Agent: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36 Edg/140.0.0.0
2025-09-29 22:30:39 | INFO | RESPONSE | GET /component-configuration | Status: 200 | Time: 0.104s
2025-09-29 22:30:50 | INFO | REQUEST | GET /project-management | IP: 127.0.0.1 | User-Agent: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36 Edg/140.0.0.0
2025-09-29 22:30:50 | INFO | RESPONSE | GET /project-management | Status: 200 | Time: 0.037s
2025-09-29 22:31:03 | INFO | REQUEST | GET /add-project-page | IP: 127.0.0.1 | User-Agent: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36 Edg/140.0.0.0
2025-09-29 22:31:03 | INFO | RESPONSE | GET /add-project-page | Status: 200 | Time: 0.018s
2025-09-29 22:31:20 | INFO | REQUEST | GET /project-management | IP: 127.0.0.1 | User-Agent: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36 Edg/140.0.0.0
2025-09-29 22:31:20 | INFO | RESPONSE | GET /project-management | Status: 200 | Time: 0.036s
2025-09-29 22:31:46 | INFO | REQUEST | GET /admin | IP: 127.0.0.1 | User-Agent: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36 Edg/140.0.0.0
2025-09-29 22:31:46 | INFO | RESPONSE | GET /admin | Status: 200 | Time: 0.032s
2025-09-29 22:31:56 | INFO | REQUEST | GET / | IP: 127.0.0.1 | User-Agent: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36 Edg/140.0.0.0
2025-09-29 22:31:56 | INFO | RESPONSE | GET / | Status: 302 | Time: 0.001s
2025-09-29 22:31:56 | INFO | REQUEST | GET /dashboard | IP: 127.0.0.1 | User-Agent: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36 Edg/140.0.0.0
2025-09-29 22:31:56 | INFO | RESPONSE | GET /dashboard | Status: 200 | Time: 0.044s
2025-09-29 22:32:02 | INFO | REQUEST | GET /project/7 | IP: 127.0.0.1 | User-Agent: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36 Edg/140.0.0.0
2025-09-29 22:32:02 | INFO | RESPONSE | GET /project/7 | Status: 200 | Time: 0.360s
2025-09-29 22:32:07 | INFO | REQUEST | GET /component/19 | IP: 127.0.0.1 | User-Agent: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36 Edg/140.0.0.0
2025-09-29 22:32:07 | INFO | RESPONSE | GET /component/19 | Status: 200 | Time: 0.089s
2025-09-29 22:32:22 | INFO | REQUEST | GET /component-configuration | IP: 127.0.0.1 | User-Agent: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36 Edg/140.0.0.0
2025-09-29 22:32:22 | INFO | RESPONSE | GET /component-configuration | Status: 200 | Time: 0.037s
2025-09-29 22:32:23 | INFO | REQUEST | GET /project-management | IP: 127.0.0.1 | User-Agent: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36 Edg/140.0.0.0
2025-09-29 22:32:24 | INFO | RESPONSE | GET /project-management | Status: 200 | Time: 0.024s
2025-09-29 22:32:30 | INFO | REQUEST | GET /project/7 | IP: 127.0.0.1 | User-Agent: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36 Edg/140.0.0.0
2025-09-29 22:32:30 | INFO | RESPONSE | GET /project/7 | Status: 200 | Time: 0.019s
2025-09-29 22:32:45 | INFO | REQUEST | GET /component/19 | IP: 127.0.0.1 | User-Agent: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36 Edg/140.0.0.0
2025-09-29 22:32:45 | INFO | RESPONSE | GET /component/19 | Status: 200 | Time: 0.006s
2025-09-29 22:33:02 | INFO | REQUEST | GET /project-management | IP: 127.0.0.1 | User-Agent: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36 Edg/140.0.0.0
2025-09-29 22:33:02 | INFO | RESPONSE | GET /project-management | Status: 200 | Time: 0.042s
2025-09-29 22:33:06 | INFO | REQUEST | GET /project/7 | IP: 127.0.0.1 | User-Agent: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36 Edg/140.0.0.0
2025-09-29 22:33:06 | INFO | RESPONSE | GET /project/7 | Status: 200 | Time: 0.038s
2025-09-29 22:34:15 | INFO | REQUEST | GET /component-configuration | IP: 127.0.0.1 | User-Agent: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36 Edg/140.0.0.0
2025-09-29 22:34:15 | INFO | RESPONSE | GET /component-configuration | Status: 200 | Time: 0.085s
2025-09-29 22:49:31 | INFO | REQUEST | GET / | IP: 127.0.0.1 | User-Agent: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36 Edg/140.0.0.0
2025-09-29 22:49:31 | INFO | RESPONSE | GET / | Status: 302 | Time: 0.001s
